Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-26T20:30:35.103Z",anonymous,10.67.59.18,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-26T20:30:35.103Z",anonymous,10.67.59.18,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/f2250b77-5039-4c0d-9a18-b442cc4efc98/hive_2019-11-26_14-30-15_152_6606114812791587866-267525/-mr-10000",
"2019-11-26T20:29:56.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_prima_emitida_poliza_asegurado_cobertura",true,,,,,,,,,"select count(*) from  bddlalm.alm_prima_emitida_poliza_asegurado_cobertura",,SELECT,"3e423c461f39563c:344d44f800000000","7b4061e81bd311de:bba02004a7fb5ebf",,bddlalm,TABLE,,"alm_prima_emitida_poliza_asegurado_cobertura"
"2019-11-26T20:28:53.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_notas_med_admhis",true,,,,,,,,,"select count(*) from  bddlalm.alm_notas_med_admhis",,SELECT,"3e4b672402ba1771:440ea34900000000","5545b035271f3068:1919e7da858a679b",,bddlalm,TABLE,,alm_notas_med_admhis
"2019-11-26T20:24:08.667Z",iballeza,10.67.59.12,hive,QUERY,"bddldes:tmp_gmm_siniestros_2018",true,,,,,,,,,"SELECT cve_unidad_pago, COUNT(ID_SOLICITUD) AS CUENTA
FROM tmp_gmm_siniestros_2018
GROUP BY cve_unidad_pago",,,,,,bddldes,TABLE,"/consumo/desc/tmp_gmm_siniestros_2018","tmp_gmm_siniestros_2018"
"2019-11-26T20:24:08.667Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT cve_unidad_pago, COUNT(ID_SOLICITUD) AS CUENTA
FROM tmp_gmm_siniestros_2018
GROUP BY cve_unidad_pago",,,,,,,DFS_DIR,"/tmp/hive/iballeza/ad3d3b82-cf71-4ab9-9592-3c04da612e03/hive_2019-11-26_14-24-08_677_7569794078748758972-265356/-mr-10000",
"2019-11-26T20:22:59.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_notas_med_adm",true,,,,,,,,,"select count(*) from  bddlalm.alm_notas_med_adm",,SELECT,"b64adf78a2a1772f:7ae261d200000000","2a481084ed61a9e7:11763ca73740b895",,bddlalm,TABLE,,alm_notas_med_adm
"2019-11-26T20:22:05.722Z",iballeza,10.67.59.12,hive,QUERY,"bddldes:tmp_gmm_siniestros_2018",true,,,,,,,,,"SELECT anio_mes_contable, cve_unidad_pago, COUNT(ID_SOLICITUD) AS CUENTA
FROM tmp_gMm_siniestros_2018
GROUP BY anio_mes_contable, cve_unidad_pago",,,,,,bddldes,TABLE,"/consumo/desc/tmp_gmm_siniestros_2018","tmp_gmm_siniestros_2018"
"2019-11-26T20:22:05.722Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT anio_mes_contable, cve_unidad_pago, COUNT(ID_SOLICITUD) AS CUENTA
FROM tmp_gMm_siniestros_2018
GROUP BY anio_mes_contable, cve_unidad_pago",,,,,,,DFS_DIR,"/tmp/hive/iballeza/ad3d3b82-cf71-4ab9-9592-3c04da612e03/hive_2019-11-26_14-22-05_733_9221698446325216483-265263/-mr-10000",
"2019-11-26T20:20:50.415Z",iballeza,10.67.59.12,hive,QUERY,"bddldes:tmp_gmm_siniestros_2018",true,,,,,,,,,"SELECT cve_unidad_pago, COUNT(ID_SOLICITUD) AS CUENTA
FROM tmp_gMm_siniestros_2018
GROUP BY cve_unidad_pago",,,,,,bddldes,TABLE,"/consumo/desc/tmp_gmm_siniestros_2018","tmp_gmm_siniestros_2018"
"2019-11-26T20:20:50.415Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT cve_unidad_pago, COUNT(ID_SOLICITUD) AS CUENTA
FROM tmp_gMm_siniestros_2018
GROUP BY cve_unidad_pago",,,,,,,DFS_DIR,"/tmp/hive/iballeza/ad3d3b82-cf71-4ab9-9592-3c04da612e03/hive_2019-11-26_14-20-50_428_2037463328333202879-265263/-mr-10000",
"2019-11-26T20:19:39.702Z",iballeza,10.67.59.12,hive,QUERY,"bddldes:tmp_gmm_siniestros_2018",true,,,,,,,,,"SELECT DISTINCT cve_unidad_pago FROM tmp_gMm_siniestros_2018 LIMIT 10",,,,,,bddldes,TABLE,"/consumo/desc/tmp_gmm_siniestros_2018","tmp_gmm_siniestros_2018"
"2019-11-26T20:19:39.702Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT DISTINCT cve_unidad_pago FROM tmp_gMm_siniestros_2018 LIMIT 10",,,,,,,DFS_DIR,"/tmp/hive/iballeza/ad3d3b82-cf71-4ab9-9592-3c04da612e03/hive_2019-11-26_14-19-39_712_7169696430392264131-265263/-mr-10000",
"2019-11-26T20:19:27.240Z",iballeza,10.67.59.12,hive,QUERY,"bddldes:tmp_gmm_siniestros_2018",true,,,,,,,,,"SELECT cve_unidad_pago FROM tmp_gMm_siniestros_2018 LIMIT 10",,,,,,bddldes,TABLE,"/consumo/desc/tmp_gmm_siniestros_2018","tmp_gmm_siniestros_2018"
"2019-11-26T20:19:27.240Z",iballeza,10.67.59.12,hive,QUERY,:,true,,,,,,,,,"SELECT cve_unidad_pago FROM tmp_gMm_siniestros_2018 LIMIT 10",,,,,,,DFS_DIR,"/tmp/hive/iballeza/ad3d3b82-cf71-4ab9-9592-3c04da612e03/hive_2019-11-26_14-19-27_252_4255640402187405846-265263/-mr-10000",
"2019-11-26T20:19:12.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_contratante",true,,,,,,,,,"select count(*) from  bddlalm.alm_contratante",,SELECT,"4747df8e7acc41d2:ac9ef32e00000000","df450600831bee4a:869ea19d973819b4",,bddlalm,TABLE,,alm_contratante
"2019-11-26T20:17:09.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_conta_siniestros_gmm",true,,,,,,,,,"select count(*) from  bddlalm.alm_conta_siniestros_gmm",,SELECT,"7a4dfd4aab189f57:bcf9d83300000000","ac4edfe5e447c2ff:7e341b8922b65292",,bddlalm,TABLE,,"alm_conta_siniestros_gmm"
"2019-11-26T20:16:46.169Z",anonymous,10.67.59.27,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-26T20:16:46.169Z",anonymous,10.67.59.27,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/c8934a17-7594-40ac-8bef-30c0954ef538/hive_2019-11-26_14-16-28_240_8770203125577772236-267519/-mr-10000",
"2019-11-26T20:14:59.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_conta_pago_prima_gmm",true,,,,,,,,,"select count(*) from  bddlalm.alm_conta_pago_prima_gmm",,SELECT,"cd421c68c4cc7495:12e919b400000000","d64326199b0e905f:61ab5e5c21249c8c",,bddlalm,TABLE,,"alm_conta_pago_prima_gmm"
"2019-11-26T20:12:53.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_conta_emision_gmm",true,,,,,,,,,"select count(*) from  bddlalm.alm_conta_emision_gmm",,SELECT,"b7489de79334e0c9:20efefbc00000000","b145a1b01e5affb0:bc6597b869a698ae",,bddlalm,TABLE,,"alm_conta_emision_gmm"
"2019-11-26T20:12:23.000Z",bpatino,10.67.59.12,impala,QUERY,"bddlapr:cnm_gasto_tabulado",true,,,,,,,,,"select * from cnm_gasto_tabulado limit 100",,SELECT,"a3433637b7bea274:fdac0f9200000000","ef4510def8709cf9:f5041975c2ca1ebb",,bddlapr,VIEW,,cnm_gasto_tabulado
"2019-11-26T20:12:23.000Z",bpatino,10.67.59.12,impala,QUERY,"bddlalm:alm_gasto_tabulado",true,,,,,,,,,"select * from cnm_gasto_tabulado limit 100",,SELECT,"a3433637b7bea274:fdac0f9200000000","ef4510def8709cf9:f5041975c2ca1ebb",,bddlalm,TABLE,,alm_gasto_tabulado
"2019-11-26T20:12:19.000Z",bpatino,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"ac41e6c9f87d962f:9167c92500000000","ef4510def8709cf9:f5041975c2ca1ebb",,,,,
"2019-11-26T20:12:07.000Z",bpatino,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"64cbe73def80a41:89bb3aae00000000","ef4510def8709cf9:f5041975c2ca1ebb",,,,,
"2019-11-26T20:01:53.482Z",user_fyf,10.67.59.13,hive,QUERY,"bddltrn:adc_t_crm_direccion",true,,,,,,,,," SELECT par_pol_medio_e_t.*,dir.rfc, dir.cve_nacionalidad, dir.calle, dir.num_exterior, dir.num_interior, dir.punto_referencia,
  dir.apartado_postal, dir.id_direccion, dir.est_direccion, dir.ban_dir_principal, dir.cve_tipo_direccion, dir.cve_pais,
   dir.cve_estado, dir.cve_municipio, dir.cve_colonia, dir.codigo_postal, dir.est_direccion_participante, 20191101 AS fecha_proceso
  FROM (
  SELECT par_pol_medio_e.*,mediot.valor_medio_contacto AS valor_medio_contacto_t, mediot.lada_int, mediot.lada
   FROM (
   SELECT parpolcontra_agen.*,medio.valor_medio_contacto AS valor_medio_contacto_m FROM  (
   
    SELECT parpolcontra.*, agen.id_da,agen.cve_da, agen.cve_funcion_agente, agen.tipo_participante AS tipo_participante_ag,
    agen.rfc AS rfc_ag, agen.cve_nacionalidad AS cve_nacionalidad_ag, agen.nombres AS nombres_ag, agen.apellido_paterno AS apellido_paterno_ag,
    agen.apellido_materno AS apellido_materno_ag, agen.fch_nacimiento AS fch_nacimiento_ag, agen.cve_profesion AS cve_profesion_ag, agen.curp AS curp_ag
    
     FROM (
     
     SELECT parpol.*, contra.nombres, contra.apellido_paterno, contra.apellido_materno, contra.fch_nacimiento, contra.cve_profesion,
      contra.curp, contra.cve_profesion AS cve_actividad_economica FROM (
     
      SELECT par.tipo_participante, TRIM(par.id_participante_consolidado) AS id_participante_consolidado, par.id_participante,
             par.ban_consolidado, crmpol.num_poliza, crmpol.num_version_ult_situacion AS num_version, crmpol.cve_sistema,
             crmpol.cve_estatus_poliza, crmpol.fch_emision, crmpol.fch_inicio_poliza, crmpol.fch_vigencia_inicial,
             crmpol.fch_vigencia_final, crmpol.cve_forma_pago, crmpol.cve_plan_comercial, crmpol.mto_prima_neta, 
             crmpol.mto_prima_total, crmpol.cve_prod_tecnico, crmpol.cve_prod_comercial, crmpol.cve_moneda, crmpol.cve_motivo_movimiento,
             crmpol.cve_conducto_pago, crmpol.mto_prima_pendiente_pago, crmpol.mto_prima_total_deudor  
       FROM bddltrn.adc_t_crm_participante par 
       LEFT JOIN bddltrn.adc_t_crm_polizas crmpol
        ON par.num_poliza = crmpol.num_poliza 
        
       ) AS parpol 
       LEFT JOIN bddltrn.adc_t_crm_contratante contra 
        ON parpol.id_participante = contra.id_participante
    ) AS parpolcontra 
     LEFT JOIN bddltrn.ADC_T_CRM_AGENTE agen 
      ON parpolcontra.num_poliza = agen.num_poliza
     ) AS parpolcontra_agen
     
      LEFT JOIN (
      
       SELECT valor_medio_contacto,id_participante,COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""MAIL""
         GROUP BY valor_medio_contacto, id_participante
      ) AS medio
      
     ON parpolcontra_agen.id_participante=medio.id_participante
   ) AS par_pol_medio_e 
      LEFT JOIN (
      
        SELECT valor_medio_contacto, lada_int, lada, id_participante, COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""TLPT""
         GROUP BY valor_medio_contacto, lada_int, lada, id_participante
      
      ) AS mediot
       ON par_pol_medio_e.id_participante=mediot.id_participante
  ) AS par_pol_medio_e_t   
     LEFT JOIN bddltrn.ADC_T_CRM_DIRECCION dir
      ON par_pol_medio_e_t.id_participante=dir.id_participante AND par_pol_medio_e_t.num_poliza=dir.num_poliza",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/adc_t_crm_direccion",adc_t_crm_direccion
"2019-11-26T20:01:53.482Z",user_fyf,10.67.59.13,hive,QUERY,"bddltrn:adc_t_crm_agente",true,,,,,,,,," SELECT par_pol_medio_e_t.*,dir.rfc, dir.cve_nacionalidad, dir.calle, dir.num_exterior, dir.num_interior, dir.punto_referencia,
  dir.apartado_postal, dir.id_direccion, dir.est_direccion, dir.ban_dir_principal, dir.cve_tipo_direccion, dir.cve_pais,
   dir.cve_estado, dir.cve_municipio, dir.cve_colonia, dir.codigo_postal, dir.est_direccion_participante, 20191101 AS fecha_proceso
  FROM (
  SELECT par_pol_medio_e.*,mediot.valor_medio_contacto AS valor_medio_contacto_t, mediot.lada_int, mediot.lada
   FROM (
   SELECT parpolcontra_agen.*,medio.valor_medio_contacto AS valor_medio_contacto_m FROM  (
   
    SELECT parpolcontra.*, agen.id_da,agen.cve_da, agen.cve_funcion_agente, agen.tipo_participante AS tipo_participante_ag,
    agen.rfc AS rfc_ag, agen.cve_nacionalidad AS cve_nacionalidad_ag, agen.nombres AS nombres_ag, agen.apellido_paterno AS apellido_paterno_ag,
    agen.apellido_materno AS apellido_materno_ag, agen.fch_nacimiento AS fch_nacimiento_ag, agen.cve_profesion AS cve_profesion_ag, agen.curp AS curp_ag
    
     FROM (
     
     SELECT parpol.*, contra.nombres, contra.apellido_paterno, contra.apellido_materno, contra.fch_nacimiento, contra.cve_profesion,
      contra.curp, contra.cve_profesion AS cve_actividad_economica FROM (
     
      SELECT par.tipo_participante, TRIM(par.id_participante_consolidado) AS id_participante_consolidado, par.id_participante,
             par.ban_consolidado, crmpol.num_poliza, crmpol.num_version_ult_situacion AS num_version, crmpol.cve_sistema,
             crmpol.cve_estatus_poliza, crmpol.fch_emision, crmpol.fch_inicio_poliza, crmpol.fch_vigencia_inicial,
             crmpol.fch_vigencia_final, crmpol.cve_forma_pago, crmpol.cve_plan_comercial, crmpol.mto_prima_neta, 
             crmpol.mto_prima_total, crmpol.cve_prod_tecnico, crmpol.cve_prod_comercial, crmpol.cve_moneda, crmpol.cve_motivo_movimiento,
             crmpol.cve_conducto_pago, crmpol.mto_prima_pendiente_pago, crmpol.mto_prima_total_deudor  
       FROM bddltrn.adc_t_crm_participante par 
       LEFT JOIN bddltrn.adc_t_crm_polizas crmpol
        ON par.num_poliza = crmpol.num_poliza 
        
       ) AS parpol 
       LEFT JOIN bddltrn.adc_t_crm_contratante contra 
        ON parpol.id_participante = contra.id_participante
    ) AS parpolcontra 
     LEFT JOIN bddltrn.ADC_T_CRM_AGENTE agen 
      ON parpolcontra.num_poliza = agen.num_poliza
     ) AS parpolcontra_agen
     
      LEFT JOIN (
      
       SELECT valor_medio_contacto,id_participante,COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""MAIL""
         GROUP BY valor_medio_contacto, id_participante
      ) AS medio
      
     ON parpolcontra_agen.id_participante=medio.id_participante
   ) AS par_pol_medio_e 
      LEFT JOIN (
      
        SELECT valor_medio_contacto, lada_int, lada, id_participante, COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""TLPT""
         GROUP BY valor_medio_contacto, lada_int, lada, id_participante
      
      ) AS mediot
       ON par_pol_medio_e.id_participante=mediot.id_participante
  ) AS par_pol_medio_e_t   
     LEFT JOIN bddltrn.ADC_T_CRM_DIRECCION dir
      ON par_pol_medio_e_t.id_participante=dir.id_participante AND par_pol_medio_e_t.num_poliza=dir.num_poliza",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/adc_t_crm_agente",adc_t_crm_agente
"2019-11-26T20:01:53.482Z",user_fyf,10.67.59.13,hive,QUERY,"bddltrn:adc_t_crm_contratante",true,,,,,,,,," SELECT par_pol_medio_e_t.*,dir.rfc, dir.cve_nacionalidad, dir.calle, dir.num_exterior, dir.num_interior, dir.punto_referencia,
  dir.apartado_postal, dir.id_direccion, dir.est_direccion, dir.ban_dir_principal, dir.cve_tipo_direccion, dir.cve_pais,
   dir.cve_estado, dir.cve_municipio, dir.cve_colonia, dir.codigo_postal, dir.est_direccion_participante, 20191101 AS fecha_proceso
  FROM (
  SELECT par_pol_medio_e.*,mediot.valor_medio_contacto AS valor_medio_contacto_t, mediot.lada_int, mediot.lada
   FROM (
   SELECT parpolcontra_agen.*,medio.valor_medio_contacto AS valor_medio_contacto_m FROM  (
   
    SELECT parpolcontra.*, agen.id_da,agen.cve_da, agen.cve_funcion_agente, agen.tipo_participante AS tipo_participante_ag,
    agen.rfc AS rfc_ag, agen.cve_nacionalidad AS cve_nacionalidad_ag, agen.nombres AS nombres_ag, agen.apellido_paterno AS apellido_paterno_ag,
    agen.apellido_materno AS apellido_materno_ag, agen.fch_nacimiento AS fch_nacimiento_ag, agen.cve_profesion AS cve_profesion_ag, agen.curp AS curp_ag
    
     FROM (
     
     SELECT parpol.*, contra.nombres, contra.apellido_paterno, contra.apellido_materno, contra.fch_nacimiento, contra.cve_profesion,
      contra.curp, contra.cve_profesion AS cve_actividad_economica FROM (
     
      SELECT par.tipo_participante, TRIM(par.id_participante_consolidado) AS id_participante_consolidado, par.id_participante,
             par.ban_consolidado, crmpol.num_poliza, crmpol.num_version_ult_situacion AS num_version, crmpol.cve_sistema,
             crmpol.cve_estatus_poliza, crmpol.fch_emision, crmpol.fch_inicio_poliza, crmpol.fch_vigencia_inicial,
             crmpol.fch_vigencia_final, crmpol.cve_forma_pago, crmpol.cve_plan_comercial, crmpol.mto_prima_neta, 
             crmpol.mto_prima_total, crmpol.cve_prod_tecnico, crmpol.cve_prod_comercial, crmpol.cve_moneda, crmpol.cve_motivo_movimiento,
             crmpol.cve_conducto_pago, crmpol.mto_prima_pendiente_pago, crmpol.mto_prima_total_deudor  
       FROM bddltrn.adc_t_crm_participante par 
       LEFT JOIN bddltrn.adc_t_crm_polizas crmpol
        ON par.num_poliza = crmpol.num_poliza 
        
       ) AS parpol 
       LEFT JOIN bddltrn.adc_t_crm_contratante contra 
        ON parpol.id_participante = contra.id_participante
    ) AS parpolcontra 
     LEFT JOIN bddltrn.ADC_T_CRM_AGENTE agen 
      ON parpolcontra.num_poliza = agen.num_poliza
     ) AS parpolcontra_agen
     
      LEFT JOIN (
      
       SELECT valor_medio_contacto,id_participante,COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""MAIL""
         GROUP BY valor_medio_contacto, id_participante
      ) AS medio
      
     ON parpolcontra_agen.id_participante=medio.id_participante
   ) AS par_pol_medio_e 
      LEFT JOIN (
      
        SELECT valor_medio_contacto, lada_int, lada, id_participante, COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""TLPT""
         GROUP BY valor_medio_contacto, lada_int, lada, id_participante
      
      ) AS mediot
       ON par_pol_medio_e.id_participante=mediot.id_participante
  ) AS par_pol_medio_e_t   
     LEFT JOIN bddltrn.ADC_T_CRM_DIRECCION dir
      ON par_pol_medio_e_t.id_participante=dir.id_participante AND par_pol_medio_e_t.num_poliza=dir.num_poliza",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/adc_t_crm_contratante","adc_t_crm_contratante"
"2019-11-26T20:01:53.482Z",user_fyf,10.67.59.13,hive,QUERY,"bddltrn:adc_t_crm_participante",true,,,,,,,,," SELECT par_pol_medio_e_t.*,dir.rfc, dir.cve_nacionalidad, dir.calle, dir.num_exterior, dir.num_interior, dir.punto_referencia,
  dir.apartado_postal, dir.id_direccion, dir.est_direccion, dir.ban_dir_principal, dir.cve_tipo_direccion, dir.cve_pais,
   dir.cve_estado, dir.cve_municipio, dir.cve_colonia, dir.codigo_postal, dir.est_direccion_participante, 20191101 AS fecha_proceso
  FROM (
  SELECT par_pol_medio_e.*,mediot.valor_medio_contacto AS valor_medio_contacto_t, mediot.lada_int, mediot.lada
   FROM (
   SELECT parpolcontra_agen.*,medio.valor_medio_contacto AS valor_medio_contacto_m FROM  (
   
    SELECT parpolcontra.*, agen.id_da,agen.cve_da, agen.cve_funcion_agente, agen.tipo_participante AS tipo_participante_ag,
    agen.rfc AS rfc_ag, agen.cve_nacionalidad AS cve_nacionalidad_ag, agen.nombres AS nombres_ag, agen.apellido_paterno AS apellido_paterno_ag,
    agen.apellido_materno AS apellido_materno_ag, agen.fch_nacimiento AS fch_nacimiento_ag, agen.cve_profesion AS cve_profesion_ag, agen.curp AS curp_ag
    
     FROM (
     
     SELECT parpol.*, contra.nombres, contra.apellido_paterno, contra.apellido_materno, contra.fch_nacimiento, contra.cve_profesion,
      contra.curp, contra.cve_profesion AS cve_actividad_economica FROM (
     
      SELECT par.tipo_participante, TRIM(par.id_participante_consolidado) AS id_participante_consolidado, par.id_participante,
             par.ban_consolidado, crmpol.num_poliza, crmpol.num_version_ult_situacion AS num_version, crmpol.cve_sistema,
             crmpol.cve_estatus_poliza, crmpol.fch_emision, crmpol.fch_inicio_poliza, crmpol.fch_vigencia_inicial,
             crmpol.fch_vigencia_final, crmpol.cve_forma_pago, crmpol.cve_plan_comercial, crmpol.mto_prima_neta, 
             crmpol.mto_prima_total, crmpol.cve_prod_tecnico, crmpol.cve_prod_comercial, crmpol.cve_moneda, crmpol.cve_motivo_movimiento,
             crmpol.cve_conducto_pago, crmpol.mto_prima_pendiente_pago, crmpol.mto_prima_total_deudor  
       FROM bddltrn.adc_t_crm_participante par 
       LEFT JOIN bddltrn.adc_t_crm_polizas crmpol
        ON par.num_poliza = crmpol.num_poliza 
        
       ) AS parpol 
       LEFT JOIN bddltrn.adc_t_crm_contratante contra 
        ON parpol.id_participante = contra.id_participante
    ) AS parpolcontra 
     LEFT JOIN bddltrn.ADC_T_CRM_AGENTE agen 
      ON parpolcontra.num_poliza = agen.num_poliza
     ) AS parpolcontra_agen
     
      LEFT JOIN (
      
       SELECT valor_medio_contacto,id_participante,COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""MAIL""
         GROUP BY valor_medio_contacto, id_participante
      ) AS medio
      
     ON parpolcontra_agen.id_participante=medio.id_participante
   ) AS par_pol_medio_e 
      LEFT JOIN (
      
        SELECT valor_medio_contacto, lada_int, lada, id_participante, COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""TLPT""
         GROUP BY valor_medio_contacto, lada_int, lada, id_participante
      
      ) AS mediot
       ON par_pol_medio_e.id_participante=mediot.id_participante
  ) AS par_pol_medio_e_t   
     LEFT JOIN bddltrn.ADC_T_CRM_DIRECCION dir
      ON par_pol_medio_e_t.id_participante=dir.id_participante AND par_pol_medio_e_t.num_poliza=dir.num_poliza",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/adc_t_crm_participante","adc_t_crm_participante"
"2019-11-26T20:01:53.482Z",user_fyf,10.67.59.13,hive,QUERY,"bddltrn:adc_t_crm_polizas",true,,,,,,,,," SELECT par_pol_medio_e_t.*,dir.rfc, dir.cve_nacionalidad, dir.calle, dir.num_exterior, dir.num_interior, dir.punto_referencia,
  dir.apartado_postal, dir.id_direccion, dir.est_direccion, dir.ban_dir_principal, dir.cve_tipo_direccion, dir.cve_pais,
   dir.cve_estado, dir.cve_municipio, dir.cve_colonia, dir.codigo_postal, dir.est_direccion_participante, 20191101 AS fecha_proceso
  FROM (
  SELECT par_pol_medio_e.*,mediot.valor_medio_contacto AS valor_medio_contacto_t, mediot.lada_int, mediot.lada
   FROM (
   SELECT parpolcontra_agen.*,medio.valor_medio_contacto AS valor_medio_contacto_m FROM  (
   
    SELECT parpolcontra.*, agen.id_da,agen.cve_da, agen.cve_funcion_agente, agen.tipo_participante AS tipo_participante_ag,
    agen.rfc AS rfc_ag, agen.cve_nacionalidad AS cve_nacionalidad_ag, agen.nombres AS nombres_ag, agen.apellido_paterno AS apellido_paterno_ag,
    agen.apellido_materno AS apellido_materno_ag, agen.fch_nacimiento AS fch_nacimiento_ag, agen.cve_profesion AS cve_profesion_ag, agen.curp AS curp_ag
    
     FROM (
     
     SELECT parpol.*, contra.nombres, contra.apellido_paterno, contra.apellido_materno, contra.fch_nacimiento, contra.cve_profesion,
      contra.curp, contra.cve_profesion AS cve_actividad_economica FROM (
     
      SELECT par.tipo_participante, TRIM(par.id_participante_consolidado) AS id_participante_consolidado, par.id_participante,
             par.ban_consolidado, crmpol.num_poliza, crmpol.num_version_ult_situacion AS num_version, crmpol.cve_sistema,
             crmpol.cve_estatus_poliza, crmpol.fch_emision, crmpol.fch_inicio_poliza, crmpol.fch_vigencia_inicial,
             crmpol.fch_vigencia_final, crmpol.cve_forma_pago, crmpol.cve_plan_comercial, crmpol.mto_prima_neta, 
             crmpol.mto_prima_total, crmpol.cve_prod_tecnico, crmpol.cve_prod_comercial, crmpol.cve_moneda, crmpol.cve_motivo_movimiento,
             crmpol.cve_conducto_pago, crmpol.mto_prima_pendiente_pago, crmpol.mto_prima_total_deudor  
       FROM bddltrn.adc_t_crm_participante par 
       LEFT JOIN bddltrn.adc_t_crm_polizas crmpol
        ON par.num_poliza = crmpol.num_poliza 
        
       ) AS parpol 
       LEFT JOIN bddltrn.adc_t_crm_contratante contra 
        ON parpol.id_participante = contra.id_participante
    ) AS parpolcontra 
     LEFT JOIN bddltrn.ADC_T_CRM_AGENTE agen 
      ON parpolcontra.num_poliza = agen.num_poliza
     ) AS parpolcontra_agen
     
      LEFT JOIN (
      
       SELECT valor_medio_contacto,id_participante,COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""MAIL""
         GROUP BY valor_medio_contacto, id_participante
      ) AS medio
      
     ON parpolcontra_agen.id_participante=medio.id_participante
   ) AS par_pol_medio_e 
      LEFT JOIN (
      
        SELECT valor_medio_contacto, lada_int, lada, id_participante, COUNT(id_participante) AS total 
        FROM bddltrn.ADC_T_CRM_MEDIO_CONTACTO
         WHERE cve_tipo_contacto = ""TLPT""
         GROUP BY valor_medio_contacto, lada_int, lada, id_participante
      
      ) AS mediot
       ON par_pol_medio_e.id_participante=mediot.id_participante
  ) AS par_pol_medio_e_t   
     LEFT JOIN bddltrn.ADC_T_CRM_DIRECCION dir
      ON par_pol_medio_e_t.id_participante=dir.id_participante AND par_pol_medio_e_t.num_poliza=dir.num_poliza",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/adc_t_crm_polizas",adc_t_crm_polizas
